pathway	pval	padj	ES	NES	nMoreExtreme	size
MIR_92A_3P_MIR_92B_3P	0.00192678227360308	0.0108126961981165	-0.14760723783046	-2.79519835234022	0	281
MIR_100_5P_MIR_99A_5P	0.678988326848249	0.756804966554453	-0.190065814896371	-0.827492921480594	348	13
MIR_129_1_3P_MIR_129_2_3P	0.00778210116731518	0.024423120718414	-0.203049975591452	-2.14567476906238	3	77
MIR_30A_3P_MIR_30E_3P	0.00191570881226054	0.0108126961981165	-0.157648177264864	-2.50115527461677	0	193
MIR_146A_5P_MIR_146B_5P	0.00198807157057654	0.0108126961981165	-0.264265816395861	-2.5914732245025	0	66
MIR_30A_5P_MIR_30E_5P	0.00184162062615101	0.0108126961981165	-0.183817431197476	-4.64582868680884	0	506
MIR_30B_5P_MIR_30C_5P	0.00184842883548983	0.0108126961981165	-0.180630733233901	-4.58619270974429	0	513
MIR_411_5P_MIR_7229_5P	0.00200400801603206	0.0108126961981165	-0.409704667547727	-2.49187492125987	0	27
MIR_3079_3P_MIR_7080_3P	0.178356713426854	0.279289439178278	-0.158330058571455	-1.28466183434956	88	47
MIR_130A_3P_MIR_721	0.0018796992481203	0.0108126961981165	-0.232290263188662	-3.90992082426192	0	217
MIR_301A_3P_MIR_301B_3P	0.00188679245283019	0.0108126961981165	-0.233879508323516	-3.95275397026718	0	218
MIR_379_3P_MIR_411_3P	0.00191938579654511	0.0108126961981165	-0.283787784307427	-3.40775262048455	0	102
MIR_200B_3P_MIR_429_3P	0.00189035916824197	0.0108126961981165	-0.180372220478624	-3.5059023061037	0	295
MIR_486A_5P_MIR_486B_5P	0.350378787878788	0.457923408407188	-0.145439101108476	-1.06880404543966	184	38
MIR_106A_3P_MIR_17_3P	0.00591715976331361	0.0199629719069468	-0.207415708739627	-2.34536528383815	2	91
MIR_299A_3P_MIR_299B_3P	0.0170454545454545	0.0439197166469894	-0.25201846899127	-1.85203536827745	8	38
MIR_465A_3P_MIR_465B_3P_MIR_465C_3P	0.589147286821705	0.68025111689416	-0.19440647072226	-0.877053574618476	303	14
MIR_6358_MIR_6376	0.520710059171598	0.618245815318043	-0.145938464814223	-0.940241684712964	263	30
LET_7A_5P_LET_7C_5P_LET_7E_5P_MIR_98_5P	0.00193050193050193	0.0108126961981165	-0.134479894331195	-2.49478537105955	0	269
LET_7B_5P_LET_7K	0.00194552529182879	0.0108126961981165	-0.134028295766811	-2.47681356563558	0	268
MIR_466B_5P_MIR_466O_5P	0.254980079681275	0.364261943381879	-0.147088472073525	-1.1870167343944	127	46
MIR_378A_3P_MIR_378C	0.00776699029126214	0.024423120718414	-0.323859170841929	-1.95978366928025	3	26
MIR_6948_3P_MIR_7117_3P	0.00592885375494071	0.0199629719069468	-0.180739682652655	-2.10957621105543	2	97
MIR_362_5P_MIR_500_5P	0.32703213610586	0.436336084757247	-0.186186485767491	-1.09655128516894	172	24
MIR_500_3P_MIR_501_3P	0.034816247582205	0.0768358567331421	-0.218057331628303	-1.6980147664845	17	42
MIR_1193_5P_MIR_379_5P	0.128	0.215213559322034	-0.208766836762293	-1.35741710371663	63	31
MIR_466J_MIR_466M_5P_MIR_669M_5P	0.146938775510204	0.240732064915149	-0.10164147184643	-1.34167577215312	71	133
MIR_344_3P_MIR_344C_3P	0.296724470134875	0.404327849414555	-0.221743600652343	-1.13120793646609	153	18
MIR_103_3P_MIR_107_3P	0.00193050193050193	0.0108126961981165	-0.18650849799744	-2.64666874640898	0	151
MIR_27A_3P_MIR_27B_3P	0.00183823529411765	0.0108126961981165	-0.19504458089216	-4.42039876358376	0	388
MIR_466A_3P_MIR_466D_3P_MIR_466E_3P	0.00193050193050193	0.0108126961981165	-0.187446671005024	-4.57565331068918	0	481
MIR_297A_3P_MIR_297B_3P_MIR_297C_3P	0.00189035916824197	0.0108126961981165	-0.186258058296456	-4.58608964331572	0	491
MIR_486A_3P_MIR_486B_3P	0.0967741935483871	0.173285198555957	0.123706374671137	1.4294207056212	47	97
MIR_669A_5P_MIR_669L_5P_MIR_669P_5P	0.00198019801980198	0.0108126961981165	-0.315311882151674	-2.31344410153014	0	39
MIR_10A_5P_MIR_10B_5P	0.151277013752456	0.244807173968085	-0.143725286724859	-1.32487855024376	76	59
MIR_5620_5P_MIR_7689_5P	0.75	0.812906760112552	0.257889703538412	0.787935233155565	374	6
MIR_193A_3P_MIR_193B_3P	0.00198019801980198	0.0108126961981165	-0.350941548056933	-2.88808724436066	0	48
MIR_466B_3P_MIR_466C_3P_MIR_466P_3P	0.00193423597678917	0.0108126961981165	-0.202972339117604	-3.77431820650353	0	273
MIR_883A_3P_MIR_883B_3P	0.00391389432485323	0.0151884004715753	-0.188844460881797	-2.28230470412655	1	106
MIR_26A_2_3P_MIR_26B_3P	0.00793650793650794	0.024423120718414	-0.22722975177767	-2.23664250103992	3	67
MIR_199A_3P_MIR_199B_3P	0.00394477317554241	0.0151884004715753	-0.236883152152349	-2.67857012740388	1	91
MIR_669A_3_3P_MIR_669A_3P_MIR_669O_3P	0.00590551181102362	0.0199629719069468	-0.243266721167132	-2.27929877944017	2	61
MIR_290A_5P_MIR_293_5P	0.00194931773879142	0.0108126961981165	-0.283147381977893	-3.11256654407443	0	85
MIR_344E_5P_MIR_344H_5P	0.106212424849699	0.185497756075531	-0.174074433211019	-1.41240887990515	52	47
MIR_133A_3P_MIR_133B_3P	0.334586466165414	0.442309536832773	-0.0719949876582289	-1.08963051781867	177	173
MIR_291A_3P_MIR_294_3P	0.00191204588910134	0.0108126961981165	-0.184240092444366	-2.97441949292446	0	197
MIR_302A_3P_MIR_302B_3P	0.0018796992481203	0.0108126961981165	-0.170565930890891	-2.87097390973409	0	217
MIR_3475_5P_MIR_96_3P	0.0118811881188119	0.0334358542237202	-0.230769230769231	-1.89912444241972	5	48
MIR_199A_5P_MIR_199B_5P	0.00601202404809619	0.0199629719069468	-0.16678225649846	-2.04939681615194	2	113
MIR_344_5P_MIR_344B_5P_MIR_344C_5P_MIR_344D_1_5P_MIR_344D_3_5P	0.119092627599244	0.203865205484814	-0.233326682628359	-1.37418498794721	62	24
MIR_18A_5P_MIR_18B_5P	0.00571428571428571	0.0199629719069468	-0.209374364429982	-2.29903363320353	2	82
MIR_181B_1_3P_MIR_181B_2_3P	0.00397614314115308	0.0151884004715753	-0.20277590274084	-2.39613712203891	1	101
MIR_743A_5P_MIR_871_5P	0.00197628458498024	0.0108126961981165	-0.281624812869478	-3.63628264183326	0	123
MIR_24_1_5P_MIR_24_2_5P	0.004	0.0151884004715753	-0.378436579918756	-2.46062207111301	1	31
MIR_148A_3P_MIR_148B_3P_MIR_152_3P	0.00191570881226054	0.0108126961981165	-0.181297655473396	-3.02071946012892	0	213
MIR_23A_3P_MIR_23B_3P	0.0018450184501845	0.0108126961981165	-0.197826860442839	-4.37796942098166	0	375
MIR_466A_5P_MIR_466P_5P	0.0176125244618395	0.0448294042328839	-0.13502088007711	-1.83961876437644	8	141
MIR_301A_5P_MIR_301B_5P	0.1434034416826	0.2365401237941	-0.17671008470513	-1.33805535556701	74	40
MIR_208A_3P_MIR_208B_3P	0.0551330798479087	0.110044296195423	-0.273474825910004	-1.57296280571727	28	23
MIR_344G_3P_MIR_7070_3P	0.661625708884688	0.742877988923158	-0.140156956637404	-0.825458895647447	349	24
MIR_328_3P_MIR_6395	0.338709677419355	0.446511627906977	0.230890288965096	1.0855315234345	167	15
MIR_450A_1_3P_MIR_450B_3P	0.00389863547758285	0.0151884004715753	-0.210678718516037	-2.315937114519	1	85
MIR_3473B_MIR_3473E	0.877510040160643	0.914110588247475	0.0689672483263191	0.66810904979311	436	67
MIR_218_1_3P_MIR_496B	0.00775193798449612	0.024423120718414	-0.20548441381521	-2.14521611623233	3	75
MIR_467C_5P_MIR_467D_5P	0.4272030651341	0.530394794259107	-0.141946526993256	-1.00202643381046	222	35
LET_7A_1_3P_LET_7C_2_3P	0.00189035916824197	0.0108126961981165	-0.242141978406015	-5.82783971027638	0	463
MIR_467B_3P_MIR_467C_3P_MIR_467D_3P_MIR_467E_3P	0.00182815356489945	0.0108126961981165	-0.207756638175296	-4.88694156802058	0	420
MIR_669D_2_3P_MIR_669L_3P	0.00182815356489945	0.0108126961981165	-0.20803017102671	-4.89337572614679	0	420
MIR_376B_5P_MIR_376C_5P	0.185823754789272	0.287801974630691	-0.178081316399073	-1.25710850543116	96	35
MIR_6360	0.0483558994197292	0.0991735537190083	-0.148521853834251	-1.59662666951684	24	79
MIR_5710	0.00972762645914397	0.0288728807392855	-0.189763190244075	-2.00527031937569	4	77
MIR_7001_3P	0.0100806451612903	0.0291120815138282	-0.208568723887022	-2.11316966529665	4	71
MIR_7233_3P	0.00196850393700787	0.0108126961981165	-0.322449424136533	-3.02120477202734	0	61
MIR_6899_5P	0.0240480961923848	0.0571394285577142	-0.180188406926473	-1.83366816230635	11	73
MIR_467B_5P	0.00589390962671906	0.0199629719069468	-0.182298148453242	-2.10064520144945	2	95
MIR_433_5P	0.85	0.892275132275132	0.230448411433429	0.704093340299189	424	6
MIR_6904_5P	0.285992217898833	0.39376027780103	0.0852401229079905	1.13578160298146	146	129
MIR_138_5P	0.183235867446394	0.285177720490587	-0.0932959734329597	-1.29526766914655	93	146
MIR_339_5P	0.711967545638945	0.782811517958984	-0.0919914352165192	-0.792500695845435	350	52
MIR_8106	0.60541586073501	0.694303507340034	-0.109411155766655	-0.851985836580793	312	42
MIR_7066_5P	0.468085106382979	0.569742853413393	-0.12315034709536	-0.958973065955242	241	42
MIR_6921_3P	0.00396039603960396	0.0151884004715753	-0.425945428434658	-2.25190110886301	1	20
MIR_409_5P	0.520710059171598	0.618245815318043	-0.152157797495495	-0.946835251651647	263	28
MIR_3470B	0.00598802395209581	0.0199629719069468	-0.248999519769489	-2.30273905295915	2	60
MIR_3094_5P	0.995824634655532	0.996326815510124	0.0622822438868467	0.470548887942312	476	40
MIR_7020_5P	0.659318637274549	0.74222185500381	0.0868125241446891	0.847787730965706	328	68
MIR_7661_5P	0.00184162062615101	0.0108126961981165	-0.141835888201484	-3.18247888881672	0	383
MIR_210_5P	0.470588235294118	0.572438417427057	-0.111652904766007	-0.961883076527268	231	52
MIR_881_5P	0.00384615384615385	0.0151884004715753	-0.112587265494375	-2.08239178700613	1	265
MIR_7221_3P	0.0117878192534381	0.0332674728290487	-0.217183320759893	-1.9471843178725	5	56
MIR_544_3P	0.00405679513184584	0.0151884004715753	-0.228938371175594	-2.76579907725472	1	110
MIR_5101	0.00189753320683112	0.0108126961981165	-0.143736301082824	-3.91604792732249	0	582
MIR_6908_5P	0.00594059405940594	0.0199629719069468	-0.26032504397889	-2.14235516730863	2	48
MIR_6969_3P	0.00808080808080808	0.0246272246272246	-0.223670884306542	-2.12076341117506	3	63
MIR_5098	0.00189753320683112	0.0108126961981165	-0.235660367493072	-4.10686806516503	0	236
MIR_669B_5P	0.0018796992481203	0.0108126961981165	-0.142006469738072	-2.83503133204044	0	311
MIR_7230_5P	0.37029702970297	0.476748414620826	-0.144116291219767	-1.05738160446612	186	39
MIR_3072_3P	0.788008565310492	0.845542992739869	0.132852624553869	0.739994627568965	367	22
MIR_9769_3P	0.972920696324952	0.981828413788761	-0.114651459562929	-0.549806960682131	502	16
MIR_7222_3P	0.0344827586206897	0.0761846248368021	0.139846485947592	1.61065378164464	16	95
MIR_6397	0.0337301587301587	0.0750231333190974	-0.187108786884769	-1.66902286624478	16	55
MIR_7073_5P	0.689161554192229	0.76510067114094	0.0603255368498455	0.829584977211964	336	142
MIR_7063_5P	0.0661322645290581	0.127508661638145	-0.1884323502243	-1.52890645575488	32	47
MIR_488_3P	0.0179282868525896	0.0453695422392064	-0.148016682113068	-1.76199416666942	8	104
MIR_542_3P	0.212180746561886	0.317389217725164	-0.119038028413028	-1.22422991074022	107	74
MIR_471_3P	0.00589390962671906	0.0199629719069468	-0.185024564783015	-2.13206205032523	2	95
MIR_1960	0.00803212851405622	0.0245543035005971	-0.164487119605943	-1.9448276239472	3	103
MIR_7670_5P	0.00204918032786885	0.0108126961981165	-0.230778781214418	-2.99676004810711	0	129
MIR_154_3P	0.0667976424361493	0.128666526789631	-0.171373133987152	-1.53646733937438	33	56
MIR_216C_3P	0.0825147347740668	0.152287659341161	-0.160895544658541	-1.4831562406688	41	59
MIR_7041_3P	0.0766208251473477	0.143411053860696	-0.165580778638868	-1.48453525058294	38	56
MIR_1927	0.404	0.508911746031746	-0.15812453472707	-1.02813718541012	201	31
MIR_7010_3P	0.0180360721442886	0.0454683191032637	-0.224954876333083	-1.82524371356506	8	47
MIR_3081_5P	0.0732673267326733	0.138045941346271	-0.204157062806683	-1.49790090215708	36	39
MIR_7072_5P	0.709939148073022	0.781671140066063	-0.0921729446365505	-0.794064388610297	349	52
MIR_26A_1_3P	0.00391389432485323	0.0151884004715753	-0.319639165570381	-2.22056575904587	1	34
MIR_7666_3P	0.00972762645914397	0.0288728807392855	-0.186246069391056	-1.96810411212999	4	77
MIR_6362	0.381957773512476	0.486707914353727	-0.175595817702929	-1.04810448253677	198	25
MIR_3109_3P	0.276553106212425	0.384475426602788	-0.186571819684297	-1.13475309243569	137	27
MIR_7230_3P	0.413861386138614	0.517718152647547	-0.137916551420347	-1.0118940973918	208	39
MIR_652_5P	0.79773156899811	0.852105024801893	-0.126270284650173	-0.743672895167621	421	24
MIR_23B_5P	0.921810699588477	0.946961298746089	0.0802049080501767	0.618739253595443	447	42
MIR_3569_5P	0.92827868852459	0.950802745499632	0.172664594293002	0.602460665247933	452	8
MIR_7064_3P	0.676954732510288	0.755812149296799	0.184142173615858	0.83596979625986	328	14
MIR_212_3P	0.00399201596806387	0.0151884004715753	-0.18176330858474	-2.18078940701264	1	105
MIR_132_3P	0.00587084148727984	0.0199629719069468	-0.16601136198283	-2.00635226801291	2	106
MIR_6962_3P	0.184	0.286094043887147	-0.191212040812647	-1.24327454810835	91	31
MIR_1198_3P	0.00609756097560976	0.0199629719069468	0.364125711166628	1.90588725122377	2	19
MIR_6982_3P	0.494866529774127	0.595125609298838	0.156560074663523	0.957970085147981	240	26
MIR_455_3P	0.0238095238095238	0.0568448799495731	-0.194703576286103	-1.73676889456437	11	55
MIR_7076_3P	0.00578034682080925	0.0199629719069468	-0.41220839537687	-2.10284944844627	2	18
MIR_6918_3P	0.740506329113924	0.806347177256874	0.105957006610486	0.778712157192665	350	38
MIR_12198_3P	0.939334637964775	0.957002797069894	-0.0878645088372746	-0.600979546464287	479	33
MIR_7685_3P	0.0176470588235294	0.0448294042328839	-0.283402849473467	-1.80334462988895	8	29
MIR_7007_3P	0.169322709163347	0.267250068512558	-0.162376079309242	-1.3103890514892	84	46
MIR_493_3P	0.015625	0.0413019266599357	-0.239099629387399	-1.90345967947087	7	44
MIR_8091	0.655935613682093	0.740259532164546	0.100478437016899	0.825288358302501	325	48
MIR_7211_3P	0.615853658536585	0.703022818490555	0.0933596877502002	0.877097670631482	302	64
MIR_22_3P	0.0513307984790875	0.103601530195839	-0.144750278477393	-1.59814692303576	26	83
MIR_1B_5P	0.00196078431372549	0.0108126961981165	-0.251391730569833	-3.14441564277522	0	116
MIR_6411	0.0634920634920635	0.123498288204171	-0.175049640334863	-1.56145447421846	31	55
MIR_6984_3P	0.00404858299595142	0.0151884004715753	-0.175732511423261	-2.14333244108031	1	111
MIR_654_5P	0.600782778864971	0.689787634993114	-0.125963164818643	-0.875078904045447	306	34
MIR_7218_3P	0.00191570881226054	0.0108126961981165	-0.342879586728444	-2.45381406752303	0	36
MIR_497B	0.00761904761904762	0.024423120718414	-0.18992396626981	-2.08545868255866	3	82
MIR_140_3P	0.00383877159309021	0.0151884004715753	-0.197100394928289	-2.36680161887377	1	102
MIR_3065_3P	0.114503816793893	0.197715902975704	-0.0952441094526914	-1.40479761821555	59	161
MIR_5132_3P	0.0258964143426295	0.0603742491842267	-0.221851058800628	-1.79035729739463	12	46
MIR_5133	0.0907258064516129	0.165441176470588	-0.176262556202009	-1.45645789427472	44	49
MIR_3057_5P	0.547945205479452	0.642349115797511	-0.135045850244317	-0.923692568315858	279	33
MIR_3963	0.747126436781609	0.811773740730949	-0.141238558776259	-0.77362968681974	389	21
MIR_1934_3P	0.0724070450097847	0.136554731273206	-0.214217252396166	-1.48818901719687	36	34
MIR_7000_3P	0.735009671179884	0.80124131187961	-0.164091162864891	-0.786893283988452	379	16
MIR_7671_5P	0.918811881188119	0.94549936321433	-0.188035842375525	-0.610422630011895	463	7
MIR_669I	0.00607287449392713	0.0199629719069468	-0.160031322726541	-2.11199885745038	2	132
MIR_669J	0.00607287449392713	0.0199629719069468	-0.160031322726541	-2.11199885745038	2	132
MIR_3110_3P	0.0560928433268859	0.111623070371657	-0.204177323103154	-1.58993099209985	28	42
MIR_7652_5P	0.102713178294574	0.180978364527444	-0.136852846114806	-1.42871629817022	52	75
MIR_582_5P	0.00187617260787992	0.0108126961981165	-0.227183574677628	-3.56200571553653	0	186
MIR_707	0.164705882352941	0.26226040978189	-0.200531351090922	-1.27601799271268	83	29
MIR_6365	0.108317214700193	0.188509959618582	-0.183648459383753	-1.43007251142234	55	42
MIR_5104B_5P	0.386892177589852	0.491732274399914	0.175438946528332	1.02554740557482	182	24
MIR_5124A	0.09979633401222	0.17743655363617	-0.169055897172914	-1.43236071896921	48	51
MIR_7008_3P	0.00192678227360308	0.0108126961981165	-0.190912918652886	-2.85064702157378	0	167
MIR_7232_5P	0.004	0.0151884004715753	-0.174342151337444	-2.11270346081158	1	109
MIR_1941_5P	0.626666666666667	0.712905198776759	-0.117474828827389	-0.854355233960999	328	37
MIR_7086_5P	0.462890625	0.565544882869187	-0.10608360192503	-0.971194331781647	236	58
MIR_19A_5P	0.00393700787401575	0.0151884004715753	-0.175664896870642	-2.1924674267101	1	115
MIR_7011_3P	0.0119760479041916	0.0335126643750581	-0.152380424921408	-1.95000897735143	5	122
MIR_6348	0.28968253968254	0.397187393731969	-0.115674928791615	-1.13859853305318	145	67
MIR_429_5P	0.27843137254902	0.38602924048725	-0.169077423734228	-1.13729141096525	141	32
MIR_122B_3P	0.0717054263565891	0.136137383628204	-0.133571018292891	-1.48101225595362	36	87
MIR_7007_5P	0.00193050193050193	0.0108126961981165	-0.218404798685326	-3.12748718926712	0	153
MIR_6931_5P	0.00631578947368421	0.0205755768732175	0.126188181875788	1.9670341628859	2	185
LET_7G_3P	0.0018796992481203	0.0108126961981165	-0.11585885170528	-2.29262427747596	0	306
MIR_881_3P	0.00400801603206413	0.0151884004715753	-0.224264201034467	-2.25532637446417	1	70
MIR_672_5P	0.309197651663405	0.418165058555007	-0.164184775637535	-1.1229982766048	157	33
MIR_377_5P	0.127102803738318	0.213886312652097	-0.240700171198097	-1.35624930919414	67	22
MIR_3062_5P	0.00404040404040404	0.0151884004715753	-0.242105744707618	-2.29555584135627	1	63
MIR_1936	0.00202020202020202	0.0108126961981165	-0.263093554343254	-2.4945543783986	0	63
MIR_377_3P	0.00193050193050193	0.0108126961981165	-0.247887581139577	-3.51767517657047	0	151
MIR_421_5P	0.00190839694656489	0.0108126961981165	-0.158227128825392	-2.75540773080467	0	235
MIR_25_3P	0.00190839694656489	0.0108126961981165	-0.150667848150016	-2.71184846210274	0	249
MIR_363_3P	0.00192307692307692	0.0108126961981165	-0.148216317904174	-2.68714728078513	0	252
MIR_367_3P	0.00196078431372549	0.0108126961981165	-0.150382133985395	-2.7039038420571	0	251
MIR_32_5P	0.00192678227360308	0.0108126961981165	-0.14760723783046	-2.79519835234022	0	281
MIR_6907_5P	0.0182555780933063	0.0459050278037005	-0.144550130037112	-1.74630672097799	8	110
MIR_204_3P	0.847195357833656	0.890273087892994	-0.0634589681903235	-0.699228298738205	437	84
MIR_7684_5P	0.261477045908184	0.371612076706187	-0.0958225751542484	-1.14967568799307	130	105
MIR_7019_5P	0.00380952380952381	0.0151884004715753	-0.23110694785588	-2.5376681019866	1	82
MIR_7052_3P	0.839430894308943	0.885658611214987	0.0767113690952762	0.720689676302761	412	64
MIR_6715_5P	0.813905930470348	0.863985749627164	0.0525402863883555	0.730482554162328	397	145
MIR_7067_5P	0.262295081967213	0.372241375266775	0.101765249513967	1.15270578639795	127	93
MIR_451B	0.376953125	0.4825	-0.133049923697406	-1.05920350342473	192	44
MIR_6940_5P	0.174	0.27333675269856	0.106624048582813	1.29382266438294	86	107
MIR_7648_3P	0.212	0.317389217725164	0.10151374729688	1.21596227367802	105	104
MIR_99B_5P	0.678988326848249	0.756804966554453	-0.190065814896371	-0.827492921480594	348	13
MIR_218_5P	0.00193423597678917	0.0108126961981165	-0.183212620712621	-3.17702840788586	0	234
MIR_7002_3P	0.00193423597678917	0.0108126961981165	-0.183212620712621	-3.17702840788586	0	234
MIR_7042_5P	0.00392927308447937	0.0151884004715753	-0.233107886699959	-2.72765069626673	1	98
