pathway	pval	padj	ES	NES	nMoreExtreme	size
YAO_HOXA10_TARGETS_VIA_PROGESTERONE_UP	0.0407331975560081	0.15032029935361	0.1717202235237	1.58073702408112	19	62
ABBUD_LIF_SIGNALING_1_DN	0.183520599250936	0.39475517481601	-0.23472155736397	-1.27891072795554	97	20
SANSOM_APC_TARGETS_UP	0.0890688259109312	0.25465248469936	0.119394795557065	1.4417135037684	43	106
MA_MYELOID_DIFFERENTIATION_DN	0.182926829268293	0.393840620433854	0.191214811755799	1.25474426766748	89	29
GUO_HEX_TARGETS_UP	0.031434184675835	0.126822548191279	-0.174856346941549	-1.65277413062912	15	66
WANG_IMMORTALIZED_BY_HOXA9_AND_MEIS1_DN	0.226235741444867	0.44977590809805	-0.235561582641991	-1.20465292245811	118	18
WANG_TARGETS_OF_MLL_CBP_FUSION_UP	0.69825918762089	0.827238274016387	-0.120155864444089	-0.839019855140355	360	36
GUO_HEX_TARGETS_DN	0.309278350515464	0.534769968026738	0.130942126182888	1.12177588346181	149	52
WANG_IMMORTALIZED_BY_HOXA9_AND_MEIS1_UP	0.0513307984790875	0.178968276488281	-0.303437211940722	-1.55176629417743	26	18
NADLER_HYPERGLYCEMIA_AT_OBESITY	0.108651911468813	0.290069560218454	0.168112639266485	1.38093414350682	53	48
YU_MYC_TARGETS_DN	0.0309477756286267	0.125728702379951	-0.228710656654418	-1.59703217902058	15	36
NUMATA_CSF3_SIGNALING_VIA_STAT3	0.151020408163265	0.350679595894024	0.283967355185156	1.34676289486969	73	15
WANG_TARGETS_OF_MLL_CBP_FUSION_DN	0.0581162324649299	0.195337437464858	0.199911519723109	1.5479088432589	28	43
GREENBAUM_E2A_TARGETS_DN	0.47565543071161	0.680110753288731	-0.179934577947981	-0.980396792915745	253	20
ABBUD_LIF_SIGNALING_1_UP	0.0595238095238095	0.197510822510822	-0.232570675610925	-1.5300722831538	29	32
YAO_HOXA10_TARGETS_VIA_PROGESTERONE_DN	0.512670565302144	0.706131155982199	-0.256472255435986	-0.94890603356018	262	9
MARCINIAK_ER_STRESS_RESPONSE_VIA_CHOP	0.200819672131148	0.418478817215308	0.231557953519619	1.23428728285648	97	19
LIAN_NEUTROPHIL_GRANULE_CONSTITUENTS	0.885654885654886	0.942976213714591	0.172257653061224	0.666794130115322	425	10
MA_MYELOID_DIFFERENTIATION_UP	0.402390438247012	0.623331607257971	0.150122431597999	1.01307340020187	201	30
XU_CREBBP_TARGETS_UP	0.177551020408163	0.386220930232558	0.218190523169776	1.25592890834719	86	22
XU_CREBBP_TARGETS_DN	0.149019607843137	0.348807418759087	-0.207482965104274	-1.31138243795271	75	29
IGLESIAS_E2F_TARGETS_DN	0.743190661478599	0.85521841636158	-0.279480436688182	-0.781797913906153	381	5
HANSON_HRAS_SIGNALING_VIA_NFKB	0.26734693877551	0.49515900773686	0.241619480554005	1.14592098403582	130	15
BRUNO_HEMATOPOIESIS	0.0394477317554241	0.14862887319463	0.17492227327801	1.55376208859547	19	56
LEE_AGING_NEOCORTEX_DN	0.864811133200795	0.928930175349351	-0.0923169006623009	-0.695816368072777	434	43
MCCLUNG_DELTA_FOSB_TARGETS_8WK	0.913214990138067	0.958381998551132	0.0848249527808154	0.648054182714538	462	41
MODY_HIPPOCAMPUS_POSTNATAL	0.00400801603206413	0.0318462220101564	0.276757383734871	2.14292404116462	1	43
SCHLINGEMANN_SKIN_CARCINOGENESIS_TPA_UP	0.926380368098159	0.962527812768562	0.101564324762217	0.639099594083988	452	27
JIANG_AGING_CEREBRAL_CORTEX_UP	0.49003984063745	0.690013904598604	0.141413818801235	0.954304941130515	245	30
RUAN_RESPONSE_TO_TNF_UP	0.00383877159309021	0.0318462220101564	-0.504336734693878	-1.94169384475836	1	10
LEE_CALORIE_RESTRICTION_NEOCORTEX_UP	0.947686116700201	0.970858395440596	0.0745142331680793	0.612085142485436	470	48
HU_GENOTOXIN_ACTION_DIRECT_VS_INDIRECT_4HR	0.749003984063745	0.858103632551696	0.116671989779623	0.787339294575722	375	30
MCCLUNG_CREB1_TARGETS_DN	0.549494949494949	0.73194681342292	-0.129516035030885	-0.945049419688838	271	41
VIETOR_IFRD1_TARGETS	0.00208333333333333	0.0200308694906534	0.466140816815037	2.61175791861176	0	21
JIANG_AGING_HYPOTHALAMUS_DN	0.195121951219512	0.410265416785581	0.187437538715672	1.22995794671779	95	29
MODY_HIPPOCAMPUS_NEONATAL	0.00609756097560976	0.0419537718284732	0.331890701355909	2.17785406472748	2	29
MCCLUNG_COCAINE_REWARD_5D	0.917322834645669	0.958381998551132	-0.0738103703703703	-0.629333003665264	465	54
DELASERNA_MYOD_TARGETS_DN	0.111336032388664	0.29482816648592	0.164511105569957	1.40017924263408	54	51
YAMAZAKI_TCEB3_TARGETS_UP	0.126760563380282	0.317179144385027	0.0954960575119463	1.38080682057633	62	152
HU_GENOTOXIN_ACTION_DIRECT_VS_INDIRECT_24HR	0.818540433925049	0.903217030537985	-0.0954779225624217	-0.737717118498442	414	45
LEE_AGING_CEREBELLUM_DN	0.757085020242915	0.862707613310951	0.0964736343392381	0.782083574931012	373	47
MCCLUNG_DELTA_FOSB_TARGETS_2WK	0.00796812749003984	0.0503014642549526	0.285648887469392	1.92764856398952	3	30
CUI_TCF21_TARGETS_DN	0.672	0.815171529905908	-0.142421581929923	-0.833171517740928	335	25
SIMBULAN_PARP1_TARGETS_UP	0.59918200408998	0.7677943837379	0.140665052375757	0.885143263499472	292	27
ULE_SPLICING_VIA_NOVA2	0.751456310679612	0.859227577947906	-0.116796706962415	-0.759270219548895	386	31
IVANOVA_HEMATOPOIESIS_STEM_CELL	0.0157170923379175	0.0801640342824787	-0.13588836431476	-1.89789857020535	7	143
BURTON_ADIPOGENESIS_12	0.00199203187250996	0.0200308694906534	-0.446224887643305	-2.97205907472776	0	33
LEE_CALORIE_RESTRICTION_MUSCLE_UP	0.10838445807771	0.290069560218454	0.220844457453382	1.38967697018216	52	27
LEE_AGING_MUSCLE_DN	0.353413654618474	0.579784624728445	0.157587645743491	1.07863608783707	175	32
GERHOLD_ADIPOGENESIS_DN	0.0160965794768612	0.0804979431845104	0.193636648234173	1.72443246407426	7	57
RUAN_RESPONSE_TO_TNF_TROGLITAZONE_UP	0.00196850393700787	0.0200308694906534	-0.525541125541126	-2.37776505421228	0	14
BURTON_ADIPOGENESIS_2	0.0163265306122449	0.0806316606981059	0.183579726941233	1.7927650332379	7	68
PAL_PRMT5_TARGETS_DN	0.306584362139918	0.533158048495472	0.222808721478541	1.12561411942444	148	17
CHEN_ETV5_TARGETS_SERTOLI	0.199623352165725	0.416729357157403	-0.305994651127395	-1.2407971908475	105	11
IVANOVA_HEMATOPOIESIS_STEM_CELL_SHORT_TERM	0.111545988258317	0.29482816648592	-0.287117163821981	-1.37976790573588	56	16
SARTIPY_NORMAL_AT_INSULIN_RESISTANCE_UP	0.147704590818363	0.347120648039936	0.201067493898406	1.29369656438808	73	28
MULLIGAN_NTF3_SIGNALING_VIA_INSR_AND_IGF1R_UP	0.0166666666666667	0.0816212438853948	0.306706485354854	1.7184573050014	7	21
CHEN_PDGF_TARGETS	0.0493827160493827	0.173994004059364	0.307827653674535	1.55512383458798	23	17
MCCLUNG_CREB1_TARGETS_UP	0.248447204968944	0.471919191919192	0.118027646816497	1.17268410638726	119	70
TSENG_IRS1_TARGETS_DN	0.399201596806387	0.620449055315849	0.0837707786526684	1.0242417898291	199	108
MCCLUNG_COCAIN_REWARD_4WK	0.247422680412371	0.470934847070626	0.140159113003458	1.20073743567504	119	52
IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR	0.0264765784114053	0.112658082275123	0.130553895198247	1.71602252238641	12	126
LEE_CALORIE_RESTRICTION_NEOCORTEX_DN	0.0465587044534413	0.166047532218685	0.182045720791716	1.5494190412241	22	51
BURTON_ADIPOGENESIS_7	0.119587628865979	0.306363949088407	0.169988598601243	1.34905604187291	57	46
RAMPON_ENRICHED_LEARNING_ENVIRONMENT_EARLY_UP	0.540489642184557	0.726457885007552	-0.225239720814942	-0.913338882966619	286	11
SARTIPY_BLUNTED_BY_INSULIN_RESISTANCE_DN	0.409663865546218	0.628200163504152	0.200471530879955	1.03598621455764	194	18
TSENG_IRS1_TARGETS_UP	0.002	0.0200308694906534	0.291996516512414	3.32641365025403	0	94
TSENG_ADIPOGENIC_POTENTIAL_DN	0.364372469635628	0.590273293390309	0.144871083434637	1.06066643358776	179	37
ZAMORA_NOS2_TARGETS_DN	0.010482180293501	0.0594329445767438	0.19219510679166	1.84384392125107	4	67
BURTON_ADIPOGENESIS_PEAK_AT_8HR	0.0789473684210526	0.237045054796374	0.200155896089427	1.46543144037795	38	37
SAFFORD_T_LYMPHOCYTE_ANERGY	0.745867768595041	0.856176332392646	0.0860350648822357	0.783218118585028	360	61
MCDOWELL_ACUTE_LUNG_INJURY_DN	0.282474226804124	0.512313504514311	0.161145727929559	1.16163782761133	136	36
RAMPON_ENRICHED_LEARNING_ENVIRONMENT_LATE_UP	0.023109243697479	0.104013859879212	0.34381869105864	1.77676811605383	10	18
SARTIPY_NORMAL_AT_INSULIN_RESISTANCE_DN	0.00195694716242661	0.0200308694906534	-0.480260009570904	-2.30793359335772	0	16
HAN_JNK_SINGALING_DN	0.145098039215686	0.343761683172255	-0.209346823594191	-1.32316283298069	73	29
LEE_CALORIE_RESTRICTION_MUSCLE_DN	0.222879684418146	0.444665650284046	0.158781209006048	1.21307260728724	112	41
LEE_AGING_MUSCLE_UP	0.199600798403194	0.416729357157403	0.188442325676878	1.21246445453115	99	28
CARDOSO_RESPONSE_TO_GAMMA_RADIATION_AND_3AB	0.179752066115702	0.389880061695711	0.289634613851184	1.26850122173957	86	13
MULLIGAN_NTF3_SIGNALING_VIA_INSR_AND_IGF1R_DN	0.150659133709981	0.350577690062086	-0.324338819914041	-1.31518212867253	79	11
CHEN_ETV5_TARGETS_TESTIS	0.926680244399185	0.962527812768562	0.130533179135428	0.638488424631221	454	16
JIANG_AGING_CEREBRAL_CORTEX_DN	0.388560157790927	0.609178878254769	0.135683279633084	1.0366067296006	196	41
JIANG_AGING_HYPOTHALAMUS_UP	0.345454545454545	0.571921912247922	0.139303102972168	1.08393759502606	170	44
TSENG_ADIPOGENIC_POTENTIAL_UP	0.054989816700611	0.188076444820831	0.256936685288641	1.519319543579	26	24
DURCHDEWALD_SKIN_CARCINOGENESIS_UP	0.0144628099173554	0.07441657261441	0.192608519403812	1.78040077136106	6	63
CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_UP	0.023109243697479	0.104013859879212	0.344891157909665	1.78231035373892	10	18
TUOMISTO_TUMOR_SUPPRESSION_BY_COL13A1_UP	0.118908382066277	0.305577536311136	-0.373402417962004	-1.38152880025084	60	9
TUOMISTO_TUMOR_SUPPRESSION_BY_COL13A1_DN	0.501930501930502	0.702101588329133	-0.292716528709196	-0.970990358732077	259	7
HOWLIN_CITED1_TARGETS_1_UP	0.01	0.058092689671637	-0.333166254290047	-1.94903490036701	4	25
HOWLIN_CITED1_TARGETS_1_DN	0.386904761904762	0.608207578520982	-0.160123183197572	-1.05344340535362	194	32
HOWLIN_CITED1_TARGETS_2_UP	0.44015444015444	0.655322353219103	-0.228830972870523	-1.00171761133819	227	13
HOWLIN_CITED1_TARGETS_2_DN	0.450381679389313	0.663358458961474	-0.235262850156806	-0.992855640882586	235	12
LEIN_NEURON_MARKERS	0.250493096646943	0.474575728927217	-0.162793671088381	-1.18925229925012	126	40
LEIN_ASTROCYTE_MARKERS	0.414342629482072	0.632617243444523	0.166238327081172	1.01365431873205	207	25
LEIN_OLIGODENDROCYTE_MARKERS	0.0259481037924152	0.112042089573164	0.186531286139255	1.63517531290533	12	55
LEIN_MIDBRAIN_MARKERS	0.0581162324649299	0.195337437464858	0.181073692971791	1.50824225362785	28	49
LEIN_PONS_MARKERS	0.0788954635108481	0.237045054796374	0.163397572182978	1.45139294309851	39	56
LEIN_MEDULLA_MARKERS	0.273279352226721	0.499929473679091	0.137521504642807	1.17046661105066	134	51
LEIN_CEREBELLUM_MARKERS	0.177644710578842	0.386220930232558	0.146469899410135	1.28398816389642	88	55
LEIN_LOCALIZED_TO_DISTAL_AND_PROXIMAL_DENDRITES	0.00627615062761506	0.0423730863182335	0.449808642959656	1.884905137023	2	12
LEIN_LOCALIZED_TO_PROXIMAL_DENDRITES	0.0062111801242236	0.0421782464249603	0.353488565748249	2.05858242165152	2	23
GAVIN_FOXP3_TARGETS_CLUSTER_T7	0.002	0.0200308694906534	0.191742085311294	2.18431883203835	0	94
GAVIN_FOXP3_TARGETS_CLUSTER_P2	0.155511811023622	0.356502051571326	-0.153262222222222	-1.30676724931113	78	54
GAVIN_FOXP3_TARGETS_CLUSTER_P3	0.00594059405940594	0.0419537718284732	-0.166423634234276	-2.05101469591796	2	112
GAVIN_PDE3B_TARGETS	0.105461393596987	0.284477846931364	-0.343530980699122	-1.39300564323621	55	11
MARSON_FOXP3_TARGETS_STIMULATED_UP	0.273972602739726	0.500390930414386	-0.240997368001276	-1.15813499028971	139	16
MARSON_FOXP3_TARGETS_STIMULATED_DN	0.0896686159844055	0.254945758543666	-0.395155218989416	-1.46201066019572	45	9
MARSON_FOXP3_CORE_DIRECT_TARGETS	0.744140625	0.855889955686854	-0.168163330409124	-0.791139806521844	380	15
ZHENG_FOXP3_TARGETS_IN_THYMUS_DN	0.90702479338843	0.955279493848229	0.19254460371859	0.626709714783083	438	7
ZHENG_FOXP3_TARGETS_IN_T_LYMPHOCYTE_UP	0.980806142034549	0.989275970549528	-0.14547193877551	-0.560066219005289	510	10
ZHENG_FOXP3_TARGETS_IN_T_LYMPHOCYTE_DN	0.022	0.100571428571429	-0.273139572021718	-1.73727047972047	10	30
ZHENG_FOXP3_TARGETS_DN	0.0544747081712062	0.187379679144385	-0.554243366005259	-1.55039942141882	27	5
SANSOM_APC_TARGETS	0.00403225806451613	0.0318462220101564	0.131670078784454	1.98084586191005	1	165
SANSOM_APC_MYC_TARGETS	0.00193798449612403	0.0200308694906534	0.217574480003538	3.79722364144753	0	220
SANSOM_APC_TARGETS_REQUIRE_MYC	0.00198019801980198	0.0200308694906534	0.276712047386082	4.66056403912261	0	205
SANSOM_WNT_PATHWAY_REQUIRE_MYC	0.134268537074148	0.32946565399707	0.158436217349795	1.3196847846316	66	49
WANG_LSD1_TARGETS_UP	0.132478632478632	0.326789952977915	0.246058720280836	1.33915522302491	61	20
WANG_LSD1_TARGETS_DN	0.840823970037453	0.918465523621562	-0.125538535184299	-0.684012926729448	448	20
GAZIN_EPIGENETIC_SILENCING_BY_KRAS	0.147859922178988	0.34713646051268	-0.251162009531207	-1.32384915057931	75	19
JEPSEN_SMRT_TARGETS	0.187624750499002	0.399536387571257	0.192508154467279	1.23862456940377	93	28
ZHANG_GATA6_TARGETS_UP	0.557851239669422	0.737222859956927	0.282423800794726	0.919255778794534	269	7
MCGOWAN_RSP6_TARGETS_UP	0.199623352165725	0.416729357157403	-0.30542207533358	-1.23847541681029	105	11
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP	0.00408997955010225	0.0318462220101564	-0.180159011734971	-2.25737155948228	1	119
COATES_MACROPHAGE_M1_VS_M2_UP	0.126953125	0.317179144385027	-0.138257889885173	-1.35496553252011	64	71
COATES_MACROPHAGE_M1_VS_M2_DN	0.115702479338843	0.30266628413834	0.148607314726921	1.37367017091804	55	63
IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN_UP	0.207436399217221	0.425062656641604	-0.0965382827307514	-1.25962526755575	105	126
IWANAGA_CARCINOGENESIS_BY_KRAS_UP	0.0313111545988258	0.126544735541275	-0.128777312877731	-1.68027804721921	15	126
IWANAGA_CARCINOGENESIS_BY_KRAS_DN	0.268774703557312	0.495605261562708	-0.105701888579205	-1.16972094575368	135	91
POS_RESPONSE_TO_HISTAMINE_DN	0.501039501039501	0.701275179405797	0.246890943877551	0.955692993783392	240	10
POS_HISTAMINE_RESPONSE_NETWORK	0.0589430894308943	0.196982914035149	0.233513662330511	1.53230770430818	28	29
OUYANG_PROSTATE_CANCER_PROGRESSION_DN	0.0588235294117647	0.196864992415304	0.297640572927746	1.53813127027413	27	18
OUYANG_PROSTATE_CANCER_MARKERS	0.781368821292776	0.878804798526685	-0.147894065092533	-0.756324591343496	410	18
WORSCHECH_TUMOR_REJECTION_DN	0.0756646216768916	0.230747462450677	0.413630928656835	1.518146847466	36	9
NADELLA_PRKAR1A_TARGETS_DN	0.50920245398773	0.705095988450111	0.31030177451918	0.947513908122037	248	6
ZHANG_BREAST_CANCER_PROGENITORS_DN	0.881390593047035	0.940579454252112	-0.0539092355880833	-0.675476480682464	430	119
ZHENG_GLIOBLASTOMA_PLASTICITY_DN	0.0547667342799189	0.187863570158429	0.204544290441214	1.5125270083551	26	39
ZHENG_IL22_SIGNALING_UP	0.0916179337231969	0.258255351452809	-0.236422660386898	-1.44544910724221	46	27
ZHENG_IL22_SIGNALING_DN	0.948	0.970858395440596	0.0982967383829453	0.611068533916541	473	26
MATZUK_MALE_REPRODUCTION_SERTOLI	0.903100775193798	0.952829514454797	-0.132558215916182	-0.65785992173564	465	17
MATZUK_SPERMATOGONIA	0.476377952755905	0.680207150145352	-0.215379357484621	-0.974465145992748	241	14
LIN_TUMOR_ESCAPE_FROM_IMMUNE_ATTACK	0.240157480314961	0.465180658387851	-0.25622009569378	-1.15924550928398	121	14
LIN_NPAS4_TARGETS_UP	0.269749518304432	0.496126425740806	-0.0829580975790081	-1.15645351067536	139	141
CADWELL_ATG16L1_TARGETS_DN	0.486111111111111	0.686966458291322	-0.108705130469336	-0.960795793280335	244	58
BREDEMEYER_RAG_SIGNALING_NOT_VIA_ATM_UP	0.118110236220472	0.304237016012593	-0.169680298181954	-1.34977363065363	59	47
BREDEMEYER_RAG_SIGNALING_NOT_VIA_ATM_DN	0.163385826771654	0.367559040315181	-0.155443477879035	-1.28586919388923	82	51
BREDEMEYER_RAG_SIGNALING_VIA_ATM_NOT_VIA_NFKB_UP	0.0212765957446809	0.0982255487343369	-0.213421671000125	-1.68241890804257	10	46
BREDEMEYER_RAG_SIGNALING_VIA_ATM_NOT_VIA_NFKB_DN	0.783625730994152	0.8803108003108	-0.111458012392592	-0.76557155942101	401	35
MATTHEWS_SKIN_CARCINOGENESIS_VIA_JUN	0.284518828451883	0.513719866316869	0.273932918726413	1.14790494533346	135	12
MATTHEWS_AP1_TARGETS	0.01417004048583	0.0735440288203361	0.386682615629984	1.77522986681558	6	14
QI_PLASMACYTOMA_DN	0.00199600798403194	0.0200308694906534	0.261295545925312	2.78091638743864	0	82
KRISHNAN_FURIN_TARGETS_DN	0.317738791423002	0.541384257304254	-0.363059186058867	-1.11732737042523	162	6
YAUCH_HEDGEHOG_SIGNALING_PARACRINE_UP	0.30241935483871	0.529573922716061	-0.109611479682015	-1.11672520486536	149	78
WANG_TUMOR_INVASIVENESS_DN	0.793522267206478	0.888197420313528	0.0453806873298098	0.746878841645268	391	199
WANG_NEOPLASTIC_TRANSFORMATION_BY_CCND1_MYC	0.0737704918032787	0.227345473420131	0.276976046018517	1.47638207222091	35	19
SASAI_TARGETS_OF_CXCR6_AND_PTCH1_UP	0.0441458733205374	0.160630467409308	-0.413345025510204	-1.59137623056906	22	10
BOYLAN_MULTIPLE_MYELOMA_C_CLUSTER_UP	0.621359223300971	0.781829065000097	-0.13325159126562	-0.866239875992773	319	31
BOYLAN_MULTIPLE_MYELOMA_C_CLUSTER_DN	0.01	0.058092689671637	-0.337754010695187	-1.97587344488603	4	25
BOYLAN_MULTIPLE_MYELOMA_D_CLUSTER_UP	0.322916666666667	0.546440075927565	0.196042447937445	1.09841360660726	154	21
BOYLAN_MULTIPLE_MYELOMA_D_CLUSTER_DN	0.188911704312115	0.401179764793728	0.181603913315628	1.23424697701494	91	31
BOYLAN_MULTIPLE_MYELOMA_D_UP	0.683794466403162	0.821786892493963	0.0797613469142805	0.835901611341298	345	78
BOYLAN_MULTIPLE_MYELOMA_D_DN	0.245173745173745	0.470503091192746	-0.129027009223526	-1.17107064637737	126	61
BOYLAN_MULTIPLE_MYELOMA_C_D_UP	0.125	0.313978494623656	0.10553082282492	1.37133436602067	61	123
BOYLAN_MULTIPLE_MYELOMA_C_UP	1	1	-0.0576727033153812	-0.420824763413198	494	41
BOYLAN_MULTIPLE_MYELOMA_C_DN	0.0767716535433071	0.232616613267412	-0.17381710742363	-1.43786067358138	38	51
LUDWICZEK_TREATING_IRON_OVERLOAD	0.0799220272904483	0.238135020089907	-0.479598342365317	-1.47598070868933	40	6
SEKI_INFLAMMATORY_RESPONSE_LPS_DN	0.142566191446029	0.339484835084529	0.27094632317754	1.32530359094193	69	16
PIONTEK_PKD1_TARGETS_UP	0.5875	0.760332409972299	0.160068846815835	0.896855763566818	281	21
MARSHALL_VIRAL_INFECTION_RESPONSE_UP	0.247563352826511	0.470934847070626	-0.319268411496391	-1.1812416960232	126	9
MARSHALL_VIRAL_INFECTION_RESPONSE_DN	0.527777777777778	0.718885649497894	0.173288654858784	0.943109868165789	246	20
SCHRAETS_MLL_TARGETS_UP	0.531697341513292	0.72127219965177	0.147497701261571	0.928138115674836	259	27
VANASSE_BCL2_TARGETS_UP	0.915966386554622	0.958381998551132	0.121596468836418	0.628379824808395	435	18
VANASSE_BCL2_TARGETS_DN	0.0198807157057654	0.093627254509018	-0.216512148337596	-1.61367983509187	9	42
HOFFMANN_PRE_BI_TO_LARGE_PRE_BII_LYMPHOCYTE_UP	0.35042735042735	0.577698158502675	0.198603797670337	1.08088554089553	163	20
HOFFMANN_PRE_BI_TO_LARGE_PRE_BII_LYMPHOCYTE_DN	0.693069306930693	0.826447116380857	-0.0946032650348275	-0.840682125553442	349	59
HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_DN	0.339960238568588	0.565229264979518	-0.14504445390382	-1.09323758055571	170	43
HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_UP	0.453648915187377	0.663571612947847	0.1300286726195	0.993406095746681	229	41
HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_DN	0.105906313645621	0.285019756539368	0.228431763766959	1.35076407121652	51	24
HOFFMANN_IMMATURE_TO_MATURE_B_LYMPHOCYTE_UP	0.642	0.794759936406995	-0.146642190118924	-0.857862231626907	320	25
HOFFMANN_IMMATURE_TO_MATURE_B_LYMPHOCYTE_DN	0.046	0.164557427258806	0.228992262695641	1.58534426328039	22	33
MCMURRAY_TP53_HRAS_COOPERATION_RESPONSE_UP	0.025	0.109981167608286	0.301261811674323	1.68795113800975	11	21
MCMURRAY_TP53_HRAS_COOPERATION_RESPONSE_DN	0.187878787878788	0.399712976762157	0.160186887663105	1.26983755029115	92	45
MIKKELSEN_PLURIPOTENT_STATE_UP	0.649805447470817	0.800799454094453	-0.308247669136983	-0.862269243434016	333	5
MIKKELSEN_PLURIPOTENT_STATE_DN	0.481037924151697	0.683210161523262	-0.27702056432329	-0.966366255730457	240	8
MIKKELSEN_DEDIFFERENTIATED_STATE_UP	0.729508196721312	0.84646135826336	0.279655749462109	0.795623534226968	355	5
ELLWOOD_MYC_TARGETS_UP	0.244769874476987	0.470215811495265	0.284856216446075	1.19367858776404	116	12
ELLWOOD_MYC_TARGETS_DN	0.553752535496957	0.734606152335575	0.123699765409714	0.91471258232531	272	39
MEISSNER_ES_ICP_WITH_H3K4ME3	0.5175983436853	0.710405247267251	0.160155856953017	0.932686552817163	249	23
MEISSNER_NPC_HCP_WITH_H3K27ME3	0.678936605316973	0.817945286240562	0.268542131548188	0.819999837103473	331	6
MEISSNER_NPC_ICP_WITH_H3K4ME3	0.5	0.701080432172869	-0.179757730984821	-0.947484533662136	256	19
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	0.616465863453815	0.778487759541803	0.0972642280012362	0.871415106968197	306	58
MEISSNER_NPC_HCP_WITH_H3_UNMETHYLATED	0.00198412698412698	0.0200308694906534	0.138940946279525	2.47403347547219	0	236
MEISSNER_NPC_ICP_WITH_H3_UNMETHYLATED	0.0898203592814371	0.254945758543666	0.409752112227005	1.43707862734286	44	8
MEISSNER_BRAIN_HCP_WITH_H3K27ME3	0.00198807157057654	0.0200308694906534	0.468368908849304	3.44649644654231	0	38
MEISSNER_BRAIN_ICP_WITH_H3K4ME3	0.236024844720497	0.460998358918964	0.203713919913397	1.18635207815494	113	23
MILI_PSEUDOPODIA	0.00393700787401575	0.0318462220101564	-0.258258779338889	-2.05439814740673	1	47
MILI_PSEUDOPODIA_CHEMOTAXIS_UP	0.00199600798403194	0.0200308694906534	-0.223808648445689	-2.33918929497699	0	82
IRITANI_MAD1_TARGETS_UP	0.173652694610778	0.383414645189772	-0.363701578192253	-1.26874671986709	86	8
CHEN_LIVER_METABOLISM_QTL_CIS	0.632380952380952	0.787442379937049	-0.0887263052081628	-0.857857418775514	331	67
MEISSNER_NPC_HCP_WITH_H3K4ME2_AND_H3K27ME3	0.237051792828685	0.462231208721042	0.109248863940123	1.17981608738985	118	84
MEISSNER_BRAIN_HCP_WITH_H3K4ME2_AND_H3K27ME3	0.0489795918367347	0.172834330106665	0.328734348831645	1.55907788410022	23	15
MEISSNER_NPC_HCP_WITH_H3K4ME2	0.00399201596806387	0.0318462220101564	0.114338402982023	2.08830041880912	1	248
MEISSNER_BRAIN_HCP_WITH_H3K4ME2	0.18200408997955	0.39221545589689	0.410184890022314	1.25250939605448	88	6
